Level	Simulation	Output_Var	Time	Data	Prediction
1_11	11	Qu_d3g	14.7		27.8984
1_11	11	Qu_d3g	14.8		27.9461
1_11	11	Qu_d3g	14.9		27.9931
1_11	11	Qu_d3g	15		28.0394
1_11	11	Qu_d3g	15.1		28.0849
1_11	11	Qu_d3g	15.2		28.1297
1_11	11	Qu_d3g	15.3		28.1738
1_11	11	Qu_d3g	15.4		28.2171
1_11	11	Qu_d3g	15.5		28.2598
1_11	11	Qu_d3g	15.6		28.3018
1_11	11	Qu_d3g	15.7		28.3432
1_11	11	Qu_d3g	15.8		28.3839
1_11	11	Qu_d3g	15.9		28.4239
1_11	11	Qu_d3g	16		28.4633
1_11	11	Qu_d3g	16.1		28.5021
1_11	11	Qu_d3g	16.2		28.5402
1_11	11	Qu_d3g	16.3		28.5778
1_11	11	Qu_d3g	16.4		28.6147
1_11	11	Qu_d3g	16.5		28.6511
1_11	11	Qu_d3g	16.6		28.6868
1_11	11	Qu_d3g	16.7		28.7221
1_11	11	Qu_d3g	16.8		28.7567
1_11	11	Qu_d3g	16.9		28.7908
1_11	11	Qu_d3g	17		28.8244
1_11	11	Qu_d3g	17.1		28.8574
1_11	11	Qu_d3g	17.2		28.8899
1_11	11	Qu_d3g	17.3		28.9219
1_11	11	Qu_d3g	17.4		28.9533
1_11	11	Qu_d3g	17.5		28.9843
1_11	11	Qu_d3g	17.6		29.0148
1_11	11	Qu_d3g	17.7		29.0448
1_11	11	Qu_d3g	17.8		29.0743
1_11	11	Qu_d3g	17.9		29.1033
1_11	11	Qu_d3g	18		29.1319
1_11	11	Qu_d3g	18.1		29.16
1_11	11	Qu_d3g	18.2		29.1877
1_11	11	Qu_d3g	18.3		29.2149
1_11	11	Qu_d3g	18.4		29.2417
1_11	11	Qu_d3g	18.5		29.2681
1_11	11	Qu_d3g	18.6		29.2941
1_11	11	Qu_d3g	18.7		29.3196
1_11	11	Qu_d3g	18.8		29.3448
1_11	11	Qu_d3g	18.9		29.3695
1_11	11	Qu_d3g	19		29.3938
1_11	11	Qu_d3g	19.1		29.4178
1_11	11	Qu_d3g	19.2		29.4414
1_11	11	Qu_d3g	19.3		29.4646
1_11	11	Qu_d3g	19.4		29.4874
1_11	11	Qu_d3g	19.5		29.5099
1_11	11	Qu_d3g	19.6		29.532
1_11	11	Qu_d3g	19.7		29.5537
1_11	11	Qu_d3g	19.8		29.5751
1_11	11	Qu_d3g	19.9		29.5962
1_11	11	Qu_d3g	20		29.6169
1_11	11	Qu_d3g	20.1		29.6373
1_11	11	Qu_d3g	20.2		29.6574
1_11	11	Qu_d3g	20.3		29.6772
1_11	11	Qu_d3g	20.4		29.6966
1_11	11	Qu_d3g	20.5		29.7158
1_11	11	Qu_d3g	20.6		29.7346
1_11	11	Qu_d3g	20.7		29.7531
1_11	11	Qu_d3g	20.8		29.7714
1_11	11	Qu_d3g	20.9		29.7893
1_11	11	Qu_d3g	21		29.807
1_11	11	Qu_d3g	21.1		29.8243
1_11	11	Qu_d3g	21.2		29.8414
1_11	11	Qu_d3g	21.3		29.8583
1_11	11	Qu_d3g	21.4		29.8748
1_11	11	Qu_d3g	21.5		29.8911
1_11	11	Qu_d3g	21.6		29.9072
1_11	11	Qu_d3g	21.7		29.923
1_11	11	Qu_d3g	21.8		29.9385
1_11	11	Qu_d3g	21.9		29.9538
1_11	11	Qu_d3g	22		29.9688
1_11	11	Qu_d3g	22.1		29.9836
1_11	11	Qu_d3g	22.2		29.9982
1_11	11	Qu_d3g	22.3		30.0125
1_11	11	Qu_d3g	22.4		30.0266
1_11	11	Qu_d3g	22.5		30.0405
1_11	11	Qu_d3g	22.6		30.0542
1_11	11	Qu_d3g	22.7		30.0676
1_11	11	Qu_d3g	22.8		30.0808
1_11	11	Qu_d3g	22.9		30.0939
1_11	11	Qu_d3g	23		30.1067
1_11	11	Qu_d3g	23.1		30.1193
1_11	11	Qu_d3g	23.2		30.1317
1_11	11	Qu_d3g	23.3		30.1439
1_11	11	Qu_d3g	23.4		30.1559
1_11	11	Qu_d3g	23.5		30.1677
1_11	11	Qu_d3g	23.6		30.1794
1_11	11	Qu_d3g	23.7		30.1908
1_11	11	Qu_d3g	23.8		30.2021
1_11	11	Qu_d3g	23.9		30.2132
1_11	11	Qu_d3g	24		30.2241
1_11	11	Qu_d3g	24.1		30.2348
1_11	11	Qu_d3g	24.2		30.2454
1_11	11	Qu_d3g	24.3		30.2558
1_11	11	Qu_d3g	24.4		30.266
1_11	11	Qu_d3g	24.5		30.2761
1_11	11	Qu_d3g	24.6		30.286
1_11	11	Qu_d3g	24.7		30.2958
1_11	11	Qu_d3g	24.8		30.3054
1_11	11	Qu_d3g	24.9		30.3148
1_11	11	Qu_d3g	25		30.3241

1_11	11	Qu_d15g	0		0
1_11	11	Qu_d15g	0.1		0.373955
1_11	11	Qu_d15g	0.2		1.25104
1_11	11	Qu_d15g	0.3		2.39277
1_11	11	Qu_d15g	0.4		3.6688
1_11	11	Qu_d15g	0.5		5.00804
1_11	11	Qu_d15g	0.6		6.37162
1_11	11	Qu_d15g	0.7		7.73847
1_11	11	Qu_d15g	0.8		9.09723
1_11	11	Qu_d15g	0.9		10.4419
1_11	11	Qu_d15g	1		11.7692
1_11	11	Qu_d15g	1.1		13.0776
1_11	11	Qu_d15g	1.2		14.3664
1_11	11	Qu_d15g	1.3		15.6354
1_11	11	Qu_d15g	1.4		16.8846
1_11	11	Qu_d15g	1.5		18.114
1_11	11	Qu_d15g	1.6		19.324
1_11	11	Qu_d15g	1.7		20.5148
1_11	11	Qu_d15g	1.8		21.6867
1_11	11	Qu_d15g	1.9		22.8399
1_11	11	Qu_d15g	2		23.9748
1_11	11	Qu_d15g	2.1		25.0917
1_11	11	Qu_d15g	2.2		26.1907
1_11	11	Qu_d15g	2.3		27.2723
1_11	11	Qu_d15g	2.4		28.3366
1_11	11	Qu_d15g	2.5		29.384
1_11	11	Qu_d15g	2.6		30.4147
1_11	11	Qu_d15g	2.7		31.429
1_11	11	Qu_d15g	2.8		32.4272
1_11	11	Qu_d15g	2.9		33.4095
1_11	11	Qu_d15g	3		34.3761
1_11	11	Qu_d15g	3.1		35.3274
1_11	11	Qu_d15g	3.2		36.2635
1_11	11	Qu_d15g	3.3		37.1847
1_11	11	Qu_d15g	3.4		38.0912
1_11	11	Qu_d15g	3.5		38.9833
1_11	11	Qu_d15g	3.6		39.8613
1_11	11	Qu_d15g	3.7		40.7252
1_11	11	Qu_d15g	3.8		41.5754
1_11	11	Qu_d15g	3.9		42.412
1_11	11	Qu_d15g	4		43.2353
1_11	11	Qu_d15g	4.1		44.0456
1_11	11	Qu_d15g	4.2		44.8429
1_11	11	Qu_d15g	4.3		45.6275
1_11	11	Qu_d15g	4.4		46.3996
1_11	11	Qu_d15g	4.5		47.1595
1_11	11	Qu_d15g	4.6		47.9072
1_11	11	Qu_d15g	4.7		48.6431
1_11	11	Qu_d15g	4.8		49.3672
1_11	11	Qu_d15g	4.9		50.0798
1_11	11	Qu_d15g	5		50.7811
1_11	11	Qu_d15g	5.1		51.4712
1_11	11	Qu_d15g	5.2		52.1503
1_11	11	Qu_d15g	5.3		52.8186
1_11	11	Qu_d15g	5.4		53.4762
1_11	11	Qu_d15g	5.5		54.1234
1_11	11	Qu_d15g	5.6		54.7603
1_11	11	Qu_d15g	5.7		55.387
1_11	11	Qu_d15g	5.8		56.0038
1_11	11	Qu_d15g	5.9		56.6108
1_11	11	Qu_d15g	6		57.2081
1_11	11	Qu_d15g	6.1		57.7958
1_11	11	Qu_d15g	6.2		58.3743
1_11	11	Qu_d15g	6.3		58.9435
1_11	11	Qu_d15g	6.4		59.5036
1_11	11	Qu_d15g	6.5		60.0549
1_11	11	Qu_d15g	6.6		60.5973
1_11	11	Qu_d15g	6.7		61.1311
1_11	11	Qu_d15g	6.8		61.6565
1_11	11	Qu_d15g	6.9		62.1734
1_11	11	Qu_d15g	7		62.6822
1_11	11	Qu_d15g	7.1		63.1828
1_11	11	Qu_d15g	7.2		63.6755
1_11	11	Qu_d15g	7.3		64.1603
1_11	11	Qu_d15g	7.4		64.6374
1_11	11	Qu_d15g	7.5		65.1069
1_11	11	Qu_d15g	7.6		65.5689
1_11	11	Qu_d15g	7.7		66.0236
1_11	11	Qu_d15g	7.8		66.4711
1_11	11	Qu_d15g	7.9		66.9114
1_11	11	Qu_d15g	8		67.3447
1_11	11	Qu_d15g	8.1		67.7711
1_11	11	Qu_d15g	8.2		68.1907
1_11	11	Qu_d15g	8.3		68.6037
1_11	11	Qu_d15g	8.4		69.01
1_11	11	Qu_d15g	8.5		69.4099
1_11	11	Qu_d15g	8.6		69.8035
1_11	11	Qu_d15g	8.7		70.1907
1_11	11	Qu_d15g	8.8		70.5719
1_11	11	Qu_d15g	8.9		70.9469
1_11	11	Qu_d15g	9		71.316
1_11	11	Qu_d15g	9.1		71.6792
1_11	11	Qu_d15g	9.2		72.0366
1_11	11	Qu_d15g	9.3		72.3883
1_11	11	Qu_d15g	9.4		72.7344
1_11	11	Qu_d15g	9.5		73.075
1_11	11	Qu_d15g	9.6		73.4102
1_11	11	Qu_d15g	9.7		73.7401
1_11	11	Qu_d15g	9.8		74.0647
1_11	11	Qu_d15g	9.9		74.3841
1_11	11	Qu_d15g	10		74.6985
1_11	11	Qu_d15g	10.1		75.0078
1_11	11	Qu_d15g	10.2		75.3123
1_11	11	Qu_d15g	10.3		75.6118
1_11	11	Qu_d15g	10.4		75.9066
1_11	11	Qu_d15g	10.5		76.1968
1_11	11	Qu_d15g	10.6		76.4823
1_11	11	Qu_d15g	10.7		76.7632
1_11	11	Qu_d15g	10.8		77.0397
1_11	11	Qu_d15g	10.9		77.3118
1_11	11	Qu_d15g	11		77.5795
1_11	11	Qu_d15g	11.1		77.843
1_11	11	Qu_d15g	11.2		78.1023
1_11	11	Qu_d15g	11.3		78.3574
1_11	11	Qu_d15g	11.4		78.6085
1_11	11	Qu_d15g	11.5		78.8556
1_11	11	Qu_d15g	11.6		79.0988
1_11	11	Qu_d15g	11.7		79.3381
1_11	11	Qu_d15g	11.8		79.5736
1_11	11	Qu_d15g	11.9		79.8053
1_11	11	Qu_d15g	12		80.0333
1_11	11	Qu_d15g	12.1		80.2578
1_11	11	Qu_d15g	12.2		80.4786
1_11	11	Qu_d15g	12.3		80.6959
1_11	11	Qu_d15g	12.4		80.9098
1_11	11	Qu_d15g	12.5		81.1202
1_11	11	Qu_d15g	12.6		81.3274
1_11	11	Qu_d15g	12.7		81.5312
1_11	11	Qu_d15g	12.8		81.7317
1_11	11	Qu_d15g	12.9		81.9291
1_11	11	Qu_d15g	13		82.1234
1_11	11	Qu_d15g	13.1		82.3145
1_11	11	Qu_d15g	13.2		82.5026
1_11	11	Qu_d15g	13.3		82.6877
1_11	11	Qu_d15g	13.4		82.8699
1_11	11	Qu_d15g	13.5		83.0491
1_11	11	Qu_d15g	13.6		83.2255
1_11	11	Qu_d15g	13.7		83.3991
1_11	11	Qu_d15g	13.8		83.5699
1_11	11	Qu_d15g	13.9		83.7381
1_11	11	Qu_d15g	14		83.9035
1_11	11	Qu_d15g	14.1		84.0663
1_11	11	Qu_d15g	14.2		84.2265
1_11	11	Qu_d15g	14.3		84.3842
1_11	11	Qu_d15g	14.4		84.5393
1_11	11	Qu_d15g	14.5		84.692
1_11	11	Qu_d15g	14.6		84.8423
1_11	11	Qu_d15g	14.7		84.9901
1_11	11	Qu_d15g	14.8		85.1356
1_11	11	Qu_d15g	14.9		85.2788
1_11	11	Qu_d15g	15		85.4197
1_11	11	Qu_d15g	15.1		85.5584
1_11	11	Qu_d15g	15.2		85.6949
1_11	11	Qu_d15g	15.3		85.8291
1_11	11	Qu_d15g	15.4		85.9613
1_11	11	Qu_d15g	15.5		86.0913
1_11	11	Qu_d15g	15.6		86.2193
1_11	11	Qu_d15g	15.7		86.3453
1_11	11	Qu_d15g	15.8		86.4692
1_11	11	Qu_d15g	15.9		86.5911
1_11	11	Qu_d15g	16		86.7112
1_11	11	Qu_d15g	16.1		86.8293
1_11	11	Qu_d15g	16.2		86.9455
1_11	11	Qu_d15g	16.3		87.0599
1_11	11	Qu_d15g	16.4		87.1724
1_11	11	Qu_d15g	16.5		87.2832
1_11	11	Qu_d15g	16.6		87.3922
1_11	11	Qu_d15g	16.7		87.4995
1_11	11	Qu_d15g	16.8		87.605
1_11	11	Qu_d15g	16.9		87.7089
1_11	11	Qu_d15g	17		87.8111
1_11	11	Qu_d15g	17.1		87.9117
1_11	11	Qu_d15g	17.2		88.0107
1_11	11	Qu_d15g	17.3		88.1081
1_11	11	Qu_d15g	17.4		88.204
1_11	11	Qu_d15g	17.5		88.2984
1_11	11	Qu_d15g	17.6		88.3912
1_11	11	Qu_d15g	17.7		88.4826
1_11	11	Qu_d15g	17.8		88.5725
1_11	11	Qu_d15g	17.9		88.6609
1_11	11	Qu_d15g	18		88.748
1_11	11	Qu_d15g	18.1		88.8337
1_11	11	Qu_d15g	18.2		88.918
1_11	11	Qu_d15g	18.3		89.001
1_11	11	Qu_d15g	18.4		89.0826
1_11	11	Qu_d15g	18.5		89.163
1_11	11	Qu_d15g	18.6		89.2421
1_11	11	Qu_d15g	18.7		89.3199
1_11	11	Qu_d15g	18.8		89.3965
1_11	11	Qu_d15g	18.9		89.4718
1_11	11	Qu_d15g	19		89.546
1_11	11	Qu_d15g	19.1		89.619
1_11	11	Qu_d15g	19.2		89.6908
1_11	11	Qu_d15g	19.3		89.7615
1_11	11	Qu_d15g	19.4		89.831
1_11	11	Qu_d15g	19.5		89.8995
1_11	11	Qu_d15g	19.6		89.9668
1_11	11	Qu_d15g	19.7		90.0331
1_11	11	Qu_d15g	19.8		90.0983
1_11	11	Qu_d15g	19.9		90.1625
1_11	11	Qu_d15g	20		90.2257
1_11	11	Qu_d15g	20.1		90.2878
1_11	11	Qu_d15g	20.2		90.349
1_11	11	Qu_d15g	20.3		90.4092
1_11	11	Qu_d15g	20.4		90.4684
1_11	11	Qu_d15g	20.5		90.5267
1_11	11	Qu_d15g	20.6		90.5841
1_11	11	Qu_d15g	20.7		90.6405
1_11	11	Qu_d15g	20.8		90.6961
1_11	11	Qu_d15g	20.9		90.7508
1_11	11	Qu_d15g	21		90.8046
1_11	11	Qu_d15g	21.1		90.8575
1_11	11	Qu_d15g	21.2		90.9096
1_11	11	Qu_d15g	21.3		90.9609
1_11	11	Qu_d15g	21.4		91.0113
1_11	11	Qu_d15g	21.5		91.061
1_11	11	Qu_d15g	21.6		91.1098
1_11	11	Qu_d15g	21.7		91.1579
1_11	11	Qu_d15g	21.8		91.2052
1_11	11	Qu_d15g	21.9		91.2518
1_11	11	Qu_d15g	22		91.2976
1_11	11	Qu_d15g	22.1		91.3427
1_11	11	Qu_d15g	22.2		91.3871
1_11	11	Qu_d15g	22.3		91.4308
1_11	11	Qu_d15g	22.4		91.4737
1_11	11	Qu_d15g	22.5		91.516
1_11	11	Qu_d15g	22.6		91.5576
1_11	11	Qu_d15g	22.7		91.5986
1_11	11	Qu_d15g	22.8		91.6389
1_11	11	Qu_d15g	22.9		91.6786
1_11	11	Qu_d15g	23		91.7176
1_11	11	Qu_d15g	23.1		91.756
1_11	11	Qu_d15g	23.2		91.7938
1_11	11	Qu_d15g	23.3		91.831
1_11	11	Qu_d15g	23.4		91.8676
1_11	11	Qu_d15g	23.5		91.9036
1_11	11	Qu_d15g	23.6		91.9391
1_11	11	Qu_d15g	23.7		91.9739
1_11	11	Qu_d15g	23.8		92.0083
1_11	11	Qu_d15g	23.9		92.042
1_11	11	Qu_d15g	24		92.0753
1_11	11	Qu_d15g	24.1		92.108
1_11	11	Qu_d15g	24.2		92.1402
1_11	11	Qu_d15g	24.3		92.1719
1_11	11	Qu_d15g	24.4		92.203
1_11	11	Qu_d15g	24.5		92.2337
1_11	11	Qu_d15g	24.6		92.2639
1_11	11	Qu_d15g	24.7		92.2936
1_11	11	Qu_d15g	24.8		92.3229
1_11	11	Qu_d15g	24.9		92.3516
1_11	11	Qu_d15g	25		92.38

1_11	11	ExRate_don_out	0.09	10.2621	6.20962
1_11	11	ExRate_don_out	0.84	29.6855	13.3228
1_11	11	ExRate_don_out	2.54	7.49315	10.2158
1_11	11	ExRate_don_out	5.295	2.97692	6.56549
1_11	11	ExRate_don_out	8.17	0.55382	4.13903
1_11	11	ExRate_don_out	10.29	0.128552	2.94541
1_11	11	ExRate_don_out	13.915	0.0253537	1.64629
1_11	11	ExRate_don_out	19.63	0.0415374	0.657964

1_11	11	ExRate_d3g_out	0.09	7.83984	2.05986
1_11	11	ExRate_d3g_out	0.84	0.202234	4.41945
1_11	11	ExRate_d3g_out	2.54	5.67547	3.38879
1_11	11	ExRate_d3g_out	5.295	0.0370608	2.17791
1_11	11	ExRate_d3g_out	8.17	0.0465736	1.373
1_11	11	ExRate_d3g_out	10.29	0.034759	0.977052
1_11	11	ExRate_d3g_out	13.915	1.31592	0.546106
1_11	11	ExRate_d3g_out	19.63	0.0390734	0.21826

1_11	11	ExRate_d15g_out	0.09	3.05757	6.27519
1_11	11	ExRate_d15g_out	0.84	12.6457	13.4635
1_11	11	ExRate_d15g_out	2.54	10.1467	10.3237
1_11	11	ExRate_d15g_out	5.295	15.8107	6.63482
1_11	11	ExRate_d15g_out	8.17	0.347311	4.18273
1_11	11	ExRate_d15g_out	10.29	3.44869	2.97651
1_11	11	ExRate_d15g_out	13.915	3.27957	1.66367
1_11	11	ExRate_d15g_out	19.63	0.0651223	0.664911

1_11	11	ExRate_don	0		0
1_11	11	ExRate_don	0.1		6.70752
1_11	11	ExRate_don	0.2		10.2718
1_11	11	ExRate_don	0.3		12.1175
1_11	11	ExRate_don	0.4		13.0243
1_11	11	ExRate_don	0.5		13.4185
1_11	11	ExRate_don	0.6		13.5341
1_11	11	ExRate_don	0.7		13.499
1_11	11	ExRate_don	0.8		13.3828
1_11	11	ExRate_don	0.9		13.2237
1_11	11	ExRate_don	1		13.0427
1_11	11	ExRate_don	1.1		12.8513
1_11	11	ExRate_don	1.2		12.6556
1_11	11	ExRate_don	1.3		12.4589
1_11	11	ExRate_don	1.4		12.2633
1_11	11	ExRate_don	1.5		12.0695
1_11	11	ExRate_don	1.6		11.8781
1_11	11	ExRate_don	1.7		11.6895
1_11	11	ExRate_don	1.8		11.5036
1_11	11	ExRate_don	1.9		11.3206
1_11	11	ExRate_don	2		11.1405
1_11	11	ExRate_don	2.1		10.9632
1_11	11	ExRate_don	2.2		10.7887
1_11	11	ExRate_don	2.3		10.6169
1_11	11	ExRate_don	2.4		10.4479
1_11	11	ExRate_don	2.5		10.2816
1_11	11	ExRate_don	2.6		10.1179
1_11	11	ExRate_don	2.7		9.95685
1_11	11	ExRate_don	2.8		9.79834
1_11	11	ExRate_don	2.9		9.64236
1_11	11	ExRate_don	3		9.48886
1_11	11	ExRate_don	3.1		9.3378
1_11	11	ExRate_don	3.2		9.18915
1_11	11	ExRate_don	3.3		9.04286
1_11	11	ExRate_don	3.4		8.8989
1_11	11	ExRate_don	3.5		8.75724
1_11	11	ExRate_don	3.6		8.61783
1_11	11	ExRate_don	3.7		8.48064
1_11	11	ExRate_don	3.8		8.34563
1_11	11	ExRate_don	3.9		8.21277
1_11	11	ExRate_don	4		8.08203
1_11	11	ExRate_don	4.1		7.95337
1_11	11	ExRate_don	4.2		7.82675
1_11	11	ExRate_don	4.3		7.70216
1_11	11	ExRate_don	4.4		7.57954
1_11	11	ExRate_don	4.5		7.45888
1_11	11	ExRate_don	4.6		7.34014
1_11	11	ExRate_don	4.7		7.22329
1_11	11	ExRate_don	4.8		7.1083
1_11	11	ExRate_don	4.9		6.99514
1_11	11	ExRate_don	5		6.88378
1_11	11	ExRate_don	5.1		6.77419
1_11	11	ExRate_don	5.2		6.66635
1_11	11	ExRate_don	5.3		6.56023
1_11	11	ExRate_don	5.4		6.45579
1_11	11	ExRate_don	5.5		6.35302
1_11	11	ExRate_don	5.6		6.25188
1_11	11	ExRate_don	5.7		6.15236
1_11	11	ExRate_don	5.8		6.05441
1_11	11	ExRate_don	5.9		5.95803
1_11	11	ExRate_don	6		5.86318
1_11	11	ExRate_don	6.1		5.76984
1_11	11	ExRate_don	6.2		5.67799
1_11	11	ExRate_don	6.3		5.5876
1_11	11	ExRate_don	6.4		5.49865
1_11	11	ExRate_don	6.5		5.41111
1_11	11	ExRate_don	6.6		5.32497
1_11	11	ExRate_don	6.7		5.2402
1_11	11	ExRate_don	6.8		5.15678
1_11	11	ExRate_don	6.9		5.07469
1_11	11	ExRate_don	7		4.9939
1_11	11	ExRate_don	7.1		4.9144
1_11	11	ExRate_don	7.2		4.83617
1_11	11	ExRate_don	7.3		4.75918
1_11	11	ExRate_don	7.4		4.68341
1_11	11	ExRate_don	7.5		4.60886
1_11	11	ExRate_don	7.6		4.53549
1_11	11	ExRate_don	7.7		4.46328
1_11	11	ExRate_don	7.8		4.39223
1_11	11	ExRate_don	7.9		4.32231
1_11	11	ExRate_don	8		4.2535
1_11	11	ExRate_don	8.1		4.18579
1_11	11	ExRate_don	8.2		4.11915
1_11	11	ExRate_don	8.3		4.05358
1_11	11	ExRate_don	8.4		3.98904
1_11	11	ExRate_don	8.5		3.92554
1_11	11	ExRate_don	8.6		3.86305
1_11	11	ExRate_don	8.7		3.80155
1_11	11	ExRate_don	8.8		3.74103
1_11	11	ExRate_don	8.9		3.68147
1_11	11	ExRate_don	9		3.62287
1_11	11	ExRate_don	9.1		3.56519
1_11	11	ExRate_don	9.2		3.50843
1_11	11	ExRate_don	9.3		3.45258
1_11	11	ExRate_don	9.4		3.39762
1_11	11	ExRate_don	9.5		3.34353
1_11	11	ExRate_don	9.6		3.2903
1_11	11	ExRate_don	9.7		3.23792
1_11	11	ExRate_don	9.8		3.18637
1_11	11	ExRate_don	9.9		3.13564
1_11	11	ExRate_don	10		3.08573
1_11	11	ExRate_don	10.1		3.0366
1_11	11	ExRate_don	10.2		2.98826
1_11	11	ExRate_don	10.3		2.94069
1_11	11	ExRate_don	10.4		2.89387
1_11	11	ExRate_don	10.5		2.8478
1_11	11	ExRate_don	10.6		2.80247
1_11	11	ExRate_don	10.7		2.75785
1_11	11	ExRate_don	10.8		2.71395
1_11	11	ExRate_don	10.9		2.67074
1_11	11	ExRate_don	11		2.62822
1_11	11	ExRate_don	11.1		2.58638
1_11	11	ExRate_don	11.2		2.54521
1_11	11	ExRate_don	11.3		2.50469
1_11	11	ExRate_don	11.4		2.46482
1_11	11	ExRate_don	11.5		2.42558
1_11	11	ExRate_don	11.6		2.38696
1_11	11	ExRate_don	11.7		2.34897
1_11	11	ExRate_don	11.8		2.31157
1_11	11	ExRate_don	11.9		2.27477
1_11	11	ExRate_don	12		2.23856
1_11	11	ExRate_don	12.1		2.20292
1_11	11	ExRate_don	12.2		2.16785
1_11	11	ExRate_don	12.3		2.13334
1_11	11	ExRate_don	12.4		2.09938
1_11	11	ExRate_don	12.5		2.06596
1_11	11	ExRate_don	12.6		2.03307
1_11	11	ExRate_don	12.7		2.00071
1_11	11	ExRate_don	12.8		1.96885
1_11	11	ExRate_don	12.9		1.93751
1_11	11	ExRate_don	13		1.90667
1_11	11	ExRate_don	13.1		1.87631
1_11	11	ExRate_don	13.2		1.84644
1_11	11	ExRate_don	13.3		1.81705
1_11	11	ExRate_don	13.4		1.78812
1_11	11	ExRate_don	13.5		1.75966
1_11	11	ExRate_don	13.6		1.73165
1_11	11	ExRate_don	13.7		1.70408
1_11	11	ExRate_don	13.8		1.67695
1_11	11	ExRate_don	13.9		1.65025
1_11	11	ExRate_don	14		1.62398
1_11	11	ExRate_don	14.1		1.59813
1_11	11	ExRate_don	14.2		1.57269
1_11	11	ExRate_don	14.3		1.54765
1_11	11	ExRate_don	14.4		1.52301
1_11	11	ExRate_don	14.5		1.49877
1_11	11	ExRate_don	14.6		1.47491
1_11	11	ExRate_don	14.7		1.45143
1_11	11	ExRate_don	14.8		1.42832
1_11	11	ExRate_don	14.9		1.40559
1_11	11	ExRate_don	15		1.38321
1_11	11	ExRate_don	15.1		1.36119
1_11	11	ExRate_don	15.2		1.33952
1_11	11	ExRate_don	15.3		1.31819
1_11	11	ExRate_don	15.4		1.29721
1_11	11	ExRate_don	15.5		1.27656
1_11	11	ExRate_don	15.6		1.25623
1_11	11	ExRate_don	15.7		1.23624
1_11	11	ExRate_don	15.8		1.21655
1_11	11	ExRate_don	15.9		1.19719
1_11	11	ExRate_don	16		1.17813
1_11	11	ExRate_don	16.1		1.15937
1_11	11	ExRate_don	16.2		1.14092
1_11	11	ExRate_don	16.3		1.12275
1_11	11	ExRate_don	16.4		1.10488
1_11	11	ExRate_don	16.5		1.08729
1_11	11	ExRate_don	16.6		1.06998
1_11	11	ExRate_don	16.7		1.05295
1_11	11	ExRate_don	16.8		1.03618
1_11	11	ExRate_don	16.9		1.01969
1_11	11	ExRate_don	17		1.00346
1_11	11	ExRate_don	17.1		0.987481
1_11	11	ExRate_don	17.2		0.971761
1_11	11	ExRate_don	17.3		0.956291
1_11	11	ExRate_don	17.4		0.941067
1_11	11	ExRate_don	17.5		0.926086
1_11	11	ExRate_don	17.6		0.911343
1_11	11	ExRate_don	17.7		0.896834
1_11	11	ExRate_don	17.8		0.882557
1_11	11	ExRate_don	17.9		0.868507
1_11	11	ExRate_don	18		0.854681
1_11	11	ExRate_don	18.1		0.841075
1_11	11	ExRate_don	18.2		0.827685
1_11	11	ExRate_don	18.3		0.814509
1_11	11	ExRate_don	18.4		0.801542
1_11	11	ExRate_don	18.5		0.788782
1_11	11	ExRate_don	18.6		0.776225
1_11	11	ExRate_don	18.7		0.763867
1_11	11	ExRate_don	18.8		0.751707
1_11	11	ExRate_don	18.9		0.73974
1_11	11	ExRate_don	19		0.727963
1_11	11	ExRate_don	19.1		0.716374
1_11	11	ExRate_don	19.2		0.70497
1_11	11	ExRate_don	19.3		0.693747
1_11	11	ExRate_don	19.4		0.682703
1_11	11	ExRate_don	19.5		0.671834
1_11	11	ExRate_don	19.6		0.661139
1_11	11	ExRate_don	19.7		0.650614
1_11	11	ExRate_don	19.8		0.640256
1_11	11	ExRate_don	19.9		0.630064
1_11	11	ExRate_don	20		0.620033
1_11	11	ExRate_don	20.1		0.610162
1_11	11	ExRate_don	20.2		0.600449
1_11	11	ExRate_don	20.3		0.59089
1_11	11	ExRate_don	20.4		0.581483
1_11	11	ExRate_don	20.5		0.572226
1_11	11	ExRate_don	20.6		0.563117
1_11	11	ExRate_don	20.7		0.554152
1_11	11	ExRate_don	20.8		0.54533
1_11	11	ExRate_don	20.9		0.536648
1_11	11	ExRate_don	21		0.528105
1_11	11	ExRate_don	21.1		0.519698
1_11	11	ExRate_don	21.2		0.511424
1_11	11	ExRate_don	21.3		0.503283
1_11	11	ExRate_don	21.4		0.495271
1_11	11	ExRate_don	21.5		0.487386
1_11	11	ExRate_don	21.6		0.479627
1_11	11	ExRate_don	21.7		0.471991
1_11	11	ExRate_don	21.8		0.464477
1_11	11	ExRate_don	21.9		0.457083
1_11	11	ExRate_don	22		0.449807
1_11	11	ExRate_don	22.1		0.442646
1_11	11	ExRate_don	22.2		0.435599
1_11	11	ExRate_don	22.3		0.428665
1_11	11	ExRate_don	22.4		0.42184
1_11	11	ExRate_don	22.5		0.415125
1_11	11	ExRate_don	22.6		0.408516
1_11	11	ExRate_don	22.7		0.402013
1_11	11	ExRate_don	22.8		0.395613
1_11	11	ExRate_don	22.9		0.389315
1_11	11	ExRate_don	23		0.383117
1_11	11	ExRate_don	23.1		0.377018
1_11	11	ExRate_don	23.2		0.371016
1_11	11	ExRate_don	23.3		0.365109
1_11	11	ExRate_don	23.4		0.359297
1_11	11	ExRate_don	23.5		0.353577
1_11	11	ExRate_don	23.6		0.347948
1_11	11	ExRate_don	23.7		0.342409
